event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
19 ;0 ;0 ;50 ;5 ;0 ;5 ;42550 ;"       42.55" ;" " ;42510 ;"       42.51" ;" " ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;6 ;49090 ;"       49.09" ;" " ;49340 ;"       49.34" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;70089250 ;" 19:28:09.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;1 ;36720 ;"       36.72" ;" " ;36590 ;"       36.59" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;2 ;39400 ;"       39.40" ;" " ;39470 ;"       39.47" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;3 ;40620 ;"       40.62" ;" " ;40640 ;"       40.64" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;4 ;41400 ;"       41.40" ;" " ;41480 ;"       41.48" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;5 ;41610 ;"       41.61" ;" " ;41670 ;"       41.67" ;" " ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;6 ;46630 ;"       46.63" ;" " ;46620 ;"       46.62" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;70175530 ;" 19:29:35.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;1 ;36690 ;"       36.69" ;" " ;36730 ;"       36.73" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;2 ;37990 ;"       37.99" ;" " ;38090 ;"       38.09" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;3 ;40400 ;"       40.40" ;" " ;40500 ;"       40.50" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;4 ;41860 ;"       41.86" ;" " ;41950 ;"       41.95" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;5 ;41930 ;"       41.93" ;" " ;42050 ;"       42.05" ;" " ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;6 ;44990 ;"       44.99" ;" " ;45050 ;"       45.05" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;70252090 ;" 19:30:52.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;1 ;36240 ;"       36.24" ;" " ;36230 ;"       36.23" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;2 ;36340 ;"       36.34" ;" " ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;3 ;37790 ;"       37.79" ;" " ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;4 ;39140 ;"       39.14" ;" " ;39260 ;"       39.26" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;5 ;40320 ;"       40.32" ;"B" ;40320 ;"       40.32" ;"B" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;6 ;41210 ;"       41.21" ;" " ;41210 ;"       41.21" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;70374440 ;" 19:32:54.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;1 ;33050 ;"       33.05" ;" " ;33170 ;"       33.17" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;2 ;35390 ;"       35.39" ;" " ;35430 ;"       35.43" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;3 ;36310 ;"       36.31" ;" " ;36390 ;"       36.39" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;4 ;38100 ;"       38.10" ;" " ;38130 ;"       38.13" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;5 ;40430 ;"       40.43" ;" " ;40070 ;"       40.07" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;6 ;41640 ;"       41.64" ;" " ;41810 ;"       41.81" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;70475470 ;" 19:34:35.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;1 ;36640 ;"       36.64" ;" " ;36530 ;"       36.53" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;2 ;36850 ;"       36.85" ;" " ;36810 ;"       36.81" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;3 ;38020 ;"       38.02" ;" " ;38180 ;"       38.18" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;4 ;39010 ;"       39.01" ;" " ;39130 ;"       39.13" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;5 ;40330 ;"       40.33" ;" " ;40470 ;"       40.47" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;6 ;41630 ;"       41.63" ;" " ;41720 ;"       41.72" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;70568760 ;" 19:36:08.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;1 ;34240 ;"       34.24" ;" " ;34330 ;"       34.33" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;2 ;36300 ;"       36.30" ;" " ;36440 ;"       36.44" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;3 ;37460 ;"       37.46" ;"B" ;37460 ;"       37.46" ;"B" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;4 ;37840 ;"       37.84" ;" " ;38010 ;"       38.01" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;5 ;39310 ;"       39.31" ;" " ;39410 ;"       39.41" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;6 ;41030 ;"       41.03" ;" " ;41240 ;"       41.24" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;70775450 ;" 19:39:35.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;1 ;0 ;1 ;18280 ;"       18.28" ;" " ;340 ;"        0.34" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;4 ;0 ;2 ;19580 ;"       19.58" ;"B" ;19580 ;"       19.58" ;"B" ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;2 ;0 ;3 ;21580 ;"       21.58" ;" " ;21710 ;"       21.71" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;5 ;0 ;4 ;26280 ;"       26.28" ;"B" ;26280 ;"       26.28" ;"B" ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;3 ;0 ;5 ;28130 ;"       28.13" ;"B" ;28130 ;"       28.13" ;"B" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70874750 ;" 19:41:14.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;4 ;0 ;1 ;20890 ;"       20.89" ;" " ;20910 ;"       20.91" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;2 ;0 ;2 ;20900 ;"       20.90" ;" " ;21000 ;"       21.00" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;6 ;0 ;3 ;22660 ;"       22.66" ;" " ;22790 ;"       22.79" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;3 ;0 ;4 ;23630 ;"       23.63" ;" " ;23820 ;"       23.82" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;1 ;0 ;5 ;24300 ;"       24.30" ;" " ;24530 ;"       24.53" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;5 ;0 ;6 ;29220 ;"       29.22" ;"B" ;29220 ;"       29.22" ;"B" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;71023800 ;" 19:43:43.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;1 ;41920 ;"       41.92" ;" " ;42010 ;"       42.01" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;2 ;43420 ;"       43.42" ;" " ;43470 ;"       43.47" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;3 ;44350 ;"       44.35" ;" " ;44550 ;"       44.55" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;4 ;46490 ;"       46.49" ;" " ;46600 ;"       46.60" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;47770 ;"       47.77" ;" " ;47860 ;"       47.86" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;6 ;48050 ;"       48.05" ;" " ;48240 ;"       48.24" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;71117130 ;" 19:45:17.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;1 ;44430 ;"       44.43" ;" " ;44580 ;"       44.58" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;2 ;45350 ;"       45.35" ;" " ;45470 ;"       45.47" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;3 ;46600 ;"       46.60" ;" " ;46610 ;"       46.61" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;49030 ;"       49.03" ;" " ;49170 ;"       49.17" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;5 ;52480 ;"       52.48" ;" " ;52600 ;"       52.60" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;6 ;53130 ;"       53.13" ;" " ;53260 ;"       53.26" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;71219470 ;" 19:46:59.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;1 ;29040 ;"       29.04" ;" " ;29090 ;"       29.09" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;2 ;31460 ;"       31.46" ;" " ;31600 ;"       31.60" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;3 ;32260 ;"       32.26" ;" " ;32260 ;"       32.26" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;4 ;32730 ;"       32.73" ;" " ;32860 ;"       32.86" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;5 ;32740 ;"       32.74" ;" " ;32870 ;"       32.87" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;6 ;34150 ;"       34.15" ;" " ;34220 ;"       34.22" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;71346550 ;" 19:49:06.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;1 ;29730 ;"       29.73" ;" " ;29860 ;"       29.86" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;2 ;29970 ;"       29.97" ;" " ;30120 ;"       30.12" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;3 ;31710 ;"       31.71" ;" " ;29020 ;"       29.02" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;4 ;32320 ;"       32.32" ;" " ;32460 ;"       32.46" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;4 ;32320 ;"       32.32" ;" " ;32370 ;"       32.37" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;6 ;32730 ;"       32.73" ;" " ;32880 ;"       32.88" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;71458380 ;" 19:50:58.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;41280 ;"       41.28" ;" " ;41480 ;"       41.48" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;42310 ;"       42.31" ;" " ;42450 ;"       42.45" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;3 ;44300 ;"       44.30" ;" " ;44350 ;"       44.35" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;4 ;44530 ;"       44.53" ;" " ;44670 ;"       44.67" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;5 ;45160 ;"       45.16" ;" " ;45440 ;"       45.44" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;6 ;45790 ;"       45.79" ;" " ;45880 ;"       45.88" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71580430 ;" 19:53:00.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;1 ;39540 ;"       39.54" ;" " ;39740 ;"       39.74" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;2 ;40470 ;"       40.47" ;" " ;40550 ;"       40.55" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;3 ;42950 ;"       42.95" ;" " ;43080 ;"       43.08" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;4 ;44670 ;"       44.67" ;"B" ;44670 ;"       44.67" ;"B" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;5 ;47380 ;"       47.38" ;" " ;47300 ;"       47.30" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;6 ;49270 ;"       49.27" ;"B" ;49270 ;"       49.27" ;"B" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71672630 ;" 19:54:32.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;33980 ;"       33.98" ;" " ;34130 ;"       34.13" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;2 ;34540 ;"       34.54" ;" " ;34530 ;"       34.53" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;3 ;37790 ;"       37.79" ;" " ;37800 ;"       37.80" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;4 ;37820 ;"       37.82" ;" " ;37540 ;"       37.54" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;5 ;38480 ;"       38.48" ;" " ;38630 ;"       38.63" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;6 ;39090 ;"       39.09" ;" " ;39260 ;"       39.26" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71752950 ;" 19:55:52.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;1 ;32640 ;"       32.64" ;" " ;32720 ;"       32.72" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;2 ;34990 ;"       34.99" ;" " ;35090 ;"       35.09" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;3 ;38390 ;"       38.39" ;" " ;38310 ;"       38.31" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;4 ;39140 ;"       39.14" ;" " ;39250 ;"       39.25" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;5 ;39790 ;"       39.79" ;" " ;39730 ;"       39.73" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;6 ;40760 ;"       40.76" ;" " ;40830 ;"       40.83" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71868660 ;" 19:57:48.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;1 ;36900 ;"       36.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;2 ;37510 ;"       37.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;3 ;39860 ;"       39.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;4 ;40220 ;"       40.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;5 ;42950 ;"       42.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;1 ;72420 ;"     1:12.42" ;" " ;72590 ;"     1:12.59" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;1 ;0 ;2 ;72940 ;"     1:12.94" ;" " ;73070 ;"     1:13.07" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;6 ;0 ;3 ;77150 ;"     1:17.15" ;" " ;77160 ;"     1:17.16" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;4 ;0 ;4 ;77170 ;"     1:17.17" ;" " ;77050 ;"     1:17.05" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;5 ;83410 ;"     1:23.41" ;" " ;83300 ;"     1:23.30" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;6 ;89650 ;"     1:29.65" ;" " ;89840 ;"     1:29.84" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;72005360 ;" 20:00:05.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;1 ;31090 ;"       31.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;2 ;31180 ;"       31.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;3 ;31780 ;"       31.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;4 ;32240 ;"       32.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;5 ;34400 ;"       34.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;6 ;36620 ;"       36.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;1 ;62450 ;"     1:02.45" ;" " ;62600 ;"     1:02.60" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;1 ;0 ;2 ;62570 ;"     1:02.57" ;" " ;62750 ;"     1:02.75" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;6 ;0 ;3 ;63230 ;"     1:03.23" ;" " ;63220 ;"     1:03.22" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;4 ;64130 ;"     1:04.13" ;" " ;64220 ;"     1:04.22" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;5 ;68560 ;"     1:08.56" ;"B" ;68560 ;"     1:08.56" ;"B" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;6 ;69160 ;"     1:09.16" ;" " ;69300 ;"     1:09.30" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;72116590 ;" 20:01:56.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;1 ;28100 ;"       28.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;28290 ;"       28.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;3 ;29500 ;"       29.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;4 ;30040 ;"       30.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;5 ;30190 ;"       30.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;6 ;30910 ;"       30.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;1 ;55110 ;"       55.11" ;" " ;55250 ;"       55.25" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;2 ;56020 ;"       56.02" ;" " ;56060 ;"       56.06" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;3 ;58690 ;"       58.69" ;" " ;58810 ;"       58.81" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;1 ;0 ;4 ;58940 ;"       58.94" ;" " ;59060 ;"       59.06" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;6 ;0 ;5 ;59730 ;"       59.73" ;" " ;59790 ;"       59.79" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;6 ;61080 ;"     1:01.08" ;" " ;61220 ;"     1:01.22" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;72227380 ;" 20:03:47.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;1 ;33450 ;"       33.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;1 ;0 ;2 ;33660 ;"       33.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;3 ;34350 ;"       34.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;4 ;34880 ;"       34.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;5 ;35640 ;"       35.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;6 ;37510 ;"       37.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;1 ;0 ;1 ;65410 ;"     1:05.41" ;" " ;65530 ;"     1:05.53" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;6 ;0 ;2 ;67630 ;"     1:07.63" ;" " ;67560 ;"     1:07.56" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;3 ;68230 ;"     1:08.23" ;" " ;68300 ;"     1:08.30" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;4 ;69230 ;"     1:09.23" ;" " ;69250 ;"     1:09.25" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;5 ;70960 ;"     1:10.96" ;" " ;71090 ;"     1:11.09" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;6 ;74790 ;"     1:14.79" ;" " ;74750 ;"     1:14.75" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;72338910 ;" 20:05:38.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;27890 ;"       27.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;2 ;30610 ;"       30.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;3 ;30710 ;"       30.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;4 ;31160 ;"       31.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;5 ;32090 ;"       32.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;6 ;32520 ;"       32.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;1 ;0 ;1 ;58660 ;"       58.66" ;" " ;58840 ;"       58.84" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;2 ;59280 ;"       59.28" ;" " ;59430 ;"       59.43" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;3 ;59870 ;"       59.87" ;" " ;59930 ;"       59.93" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;6 ;0 ;4 ;60740 ;"     1:00.74" ;" " ;60750 ;"     1:00.75" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;5 ;63830 ;"     1:03.83" ;" " ;64030 ;"     1:04.03" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;6 ;64880 ;"     1:04.88" ;" " ;64960 ;"     1:04.96" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;72507060 ;" 20:08:27.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;1 ;51810 ;"       51.81" ;" " ;51850 ;"       51.85" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;2 ;51920 ;"       51.92" ;" " ;51940 ;"       51.94" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;3 ;54410 ;"       54.41" ;"B" ;54410 ;"       54.41" ;"B" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;4 ;54860 ;"       54.86" ;" " ;54950 ;"       54.95" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;5 ;56500 ;"       56.50" ;" " ;56600 ;"       56.60" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;6 ;63810 ;"     1:03.81" ;" " ;63900 ;"     1:03.90" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;72653210 ;" 20:10:53.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;1 ;0 ;1 ;55820 ;"       55.82" ;" " ;55870 ;"       55.87" ;" " ;0 ;"" ;"" ;
