event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
41 ;0 ;0 ;50 ;2 ;0 ;4 ;31290 ;"       31.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;5 ;32820 ;"       32.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;6 ;35890 ;"       35.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;1 ;0 ;1 ;58400 ;"       58.40" ;" " ;58550 ;"       58.55" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;3 ;0 ;2 ;59580 ;"       59.58" ;" " ;59640 ;"       59.64" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;6 ;0 ;3 ;61650 ;"     1:01.65" ;" " ;61630 ;"     1:01.63" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;2 ;0 ;4 ;62720 ;"     1:02.72" ;" " ;62700 ;"     1:02.70" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;5 ;0 ;5 ;64630 ;"     1:04.63" ;" " ;64720 ;"     1:04.72" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;4 ;0 ;6 ;66490 ;"     1:06.49" ;" " ;66560 ;"     1:06.56" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;71622540 ;" 19:53:42.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;1 ;0 ;1 ;27480 ;"       27.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;2 ;27820 ;"       27.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;3 ;30640 ;"       30.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;4 ;33100 ;"       33.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;5 ;33160 ;"       33.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;6 ;35680 ;"       35.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;1 ;0 ;1 ;54720 ;"       54.72" ;" " ;54800 ;"       54.80" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;2 ;56160 ;"       56.16" ;" " ;56190 ;"       56.19" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;3 ;60230 ;"     1:00.23" ;" " ;60230 ;"     1:00.23" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;6 ;0 ;4 ;61350 ;"     1:01.35" ;" " ;61360 ;"     1:01.36" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;5 ;65250 ;"     1:05.25" ;" " ;65330 ;"     1:05.33" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;6 ;65590 ;"     1:05.59" ;" " ;65710 ;"     1:05.71" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;71766010 ;" 19:56:06.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;29710 ;"       29.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;1 ;0 ;2 ;32140 ;"       32.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;3 ;32540 ;"       32.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;4 ;33660 ;"       33.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;5 ;34370 ;"       34.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;6 ;36540 ;"       36.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;3 ;0 ;1 ;59350 ;"       59.35" ;" " ;59400 ;"       59.40" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;6 ;0 ;2 ;63120 ;"     1:03.12" ;" " ;63200 ;"     1:03.20" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;1 ;0 ;3 ;64950 ;"     1:04.95" ;" " ;64980 ;"     1:04.98" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;2 ;0 ;4 ;65110 ;"     1:05.11" ;" " ;65190 ;"     1:05.19" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;5 ;0 ;5 ;66010 ;"     1:06.01" ;" " ;66140 ;"     1:06.14" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;4 ;0 ;6 ;72700 ;"     1:12.70" ;" " ;72780 ;"     1:12.78" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;71874070 ;" 19:57:54.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;1 ;0 ;1 ;31390 ;"       31.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;2 ;31430 ;"       31.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;3 ;32320 ;"       32.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;4 ;32870 ;"       32.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;5 ;37080 ;"       37.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;6 ;0 ;1 ;61110 ;"     1:01.11" ;" " ;61160 ;"     1:01.16" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;3 ;0 ;2 ;63320 ;"     1:03.32" ;" " ;63470 ;"     1:03.47" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;1 ;0 ;3 ;63780 ;"     1:03.78" ;" " ;63750 ;"     1:03.75" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;2 ;0 ;4 ;64990 ;"     1:04.99" ;" " ;65170 ;"     1:05.17" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;5 ;0 ;5 ;70770 ;"     1:10.77" ;" " ;70830 ;"     1:10.83" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;71993800 ;" 19:59:53.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;1 ;43350 ;"       43.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;2 ;44230 ;"       44.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;3 ;45700 ;"       45.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;4 ;45720 ;"       45.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;5 ;46780 ;"       46.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;1 ;0 ;1 ;79230 ;"     1:19.23" ;" " ;79240 ;"     1:19.24" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;3 ;0 ;2 ;83050 ;"     1:23.05" ;" " ;83130 ;"     1:23.13" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;5 ;0 ;3 ;85110 ;"     1:25.11" ;" " ;85090 ;"     1:25.09" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;6 ;0 ;4 ;87160 ;"     1:27.16" ;"E" ;87160 ;"     1:27.16" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;2 ;0 ;5 ;88610 ;"     1:28.61" ;" " ;88730 ;"     1:28.73" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;72142310 ;" 20:02:22.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;1 ;42950 ;"       42.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;2 ;44420 ;"       44.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;3 ;46460 ;"       46.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;4 ;49040 ;"       49.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;5 ;49200 ;"       49.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;6 ;50850 ;"       50.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;3 ;0 ;1 ;78800 ;"     1:18.80" ;" " ;78920 ;"     1:18.92" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;2 ;0 ;2 ;82830 ;"     1:22.83" ;" " ;82910 ;"     1:22.91" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;1 ;0 ;3 ;83320 ;"     1:23.32" ;" " ;83480 ;"     1:23.48" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;6 ;0 ;4 ;87850 ;"     1:27.85" ;" " ;87850 ;"     1:27.85" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;5 ;0 ;5 ;91420 ;"     1:31.42" ;"E" ;91420 ;"     1:31.42" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;4 ;0 ;6 ;93240 ;"     1:33.24" ;" " ;93300 ;"     1:33.30" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;72290610 ;" 20:04:50.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;1 ;42330 ;"       42.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;2 ;42400 ;"       42.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;3 ;42690 ;"       42.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;4 ;42750 ;"       42.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;5 ;43310 ;"       43.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;6 ;0 ;1 ;75350 ;"     1:15.35" ;" " ;75330 ;"     1:15.33" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;1 ;0 ;2 ;77070 ;"     1:17.07" ;" " ;77140 ;"     1:17.14" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;2 ;0 ;3 ;78270 ;"     1:18.27" ;" " ;78490 ;"     1:18.49" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;3 ;0 ;4 ;79250 ;"     1:19.25" ;" " ;79370 ;"     1:19.37" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;5 ;0 ;5 ;82730 ;"     1:22.73" ;" " ;82930 ;"     1:22.93" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;4 ;0 ;6 ;89570 ;"     1:29.57" ;"E" ;89570 ;"     1:29.57" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;72447310 ;" 20:07:27.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;1 ;39740 ;"       39.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;2 ;44990 ;"       44.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;3 ;45770 ;"       45.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;4 ;46110 ;"       46.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;5 ;47760 ;"       47.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;6 ;49500 ;"       49.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;3 ;0 ;1 ;75600 ;"     1:15.60" ;" " ;75730 ;"     1:15.73" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;2 ;0 ;2 ;81010 ;"     1:21.01" ;" " ;81080 ;"     1:21.08" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;1 ;0 ;3 ;81930 ;"     1:21.93" ;" " ;82020 ;"     1:22.02" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;6 ;0 ;4 ;82390 ;"     1:22.39" ;"E" ;82390 ;"     1:22.39" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;5 ;0 ;5 ;84810 ;"     1:24.81" ;" " ;84910 ;"     1:24.91" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;4 ;0 ;6 ;87780 ;"     1:27.78" ;" " ;87750 ;"     1:27.75" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;72578440 ;" 20:09:38.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;1 ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;2 ;38740 ;"       38.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;3 ;40120 ;"       40.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;4 ;40570 ;"       40.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;5 ;42910 ;"       42.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;6 ;43440 ;"       43.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;3 ;0 ;1 ;77090 ;"     1:17.09" ;" " ;77100 ;"     1:17.10" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;1 ;0 ;2 ;80660 ;"     1:20.66" ;" " ;80620 ;"     1:20.62" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;2 ;0 ;3 ;82780 ;"     1:22.78" ;" " ;82990 ;"     1:22.99" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;6 ;0 ;4 ;85430 ;"     1:25.43" ;"E" ;85430 ;"     1:25.43" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;4 ;0 ;5 ;86620 ;"     1:26.62" ;" " ;86770 ;"     1:26.77" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;5 ;0 ;6 ;89570 ;"     1:29.57" ;" " ;89690 ;"     1:29.69" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;72718600 ;" 20:11:58.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;1 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;2 ;39510 ;"       39.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;3 ;40150 ;"       40.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;4 ;40170 ;"       40.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;5 ;40890 ;"       40.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;6 ;93140 ;"     1:33.14" ;" " ;93070 ;"     1:33.07" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;1 ;0 ;1 ;71390 ;"     1:11.39" ;" " ;71390 ;"     1:11.39" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;4 ;0 ;2 ;79840 ;"     1:19.84" ;" " ;79930 ;"     1:19.93" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;3 ;0 ;3 ;81310 ;"     1:21.31" ;" " ;81260 ;"     1:21.26" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;6 ;0 ;4 ;82310 ;"     1:22.31" ;" " ;82470 ;"     1:22.47" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;5 ;0 ;5 ;82460 ;"     1:22.46" ;" " ;82520 ;"     1:22.52" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;72907590 ;" 20:15:07.59" ;"M" ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;1 ;20580 ;"       20.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;2 ;25490 ;"       25.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;3 ;25540 ;"       25.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;4 ;27760 ;"       27.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;5 ;33470 ;"       33.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;6 ;48700 ;"       48.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;1 ;49250 ;"       49.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;2 ;54890 ;"       54.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;3 ;56900 ;"       56.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;4 ;60150 ;"     1:00.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;5 ;75950 ;"     1:15.95" ;" " ;76030 ;"     1:16.03" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;6 ;101820 ;"     1:41.82" ;" " ;101870 ;"     1:41.87" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;1 ;0 ;1 ;75740 ;"     1:15.74" ;" " ;75850 ;"     1:15.85" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;2 ;82840 ;"     1:22.84" ;" " ;82810 ;"     1:22.81" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;3 ;87620 ;"     1:27.62" ;" " ;87750 ;"     1:27.75" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;4 ;88000 ;"     1:28.00" ;" " ;88060 ;"     1:28.06" ;"A" ;0 ;"" ;"" ;
