event; round;heat;lane;relais;idBib;
404 ;0 ;1 ;4 ;0 ;133 ;
404 ;0 ;1 ;5 ;0 ;182 ;
404 ;0 ;2 ;1 ;0 ;116 ;
404 ;0 ;2 ;2 ;0 ;75 ;
404 ;0 ;2 ;3 ;0 ;142 ;
404 ;0 ;2 ;4 ;0 ;88 ;
404 ;0 ;2 ;5 ;0 ;90 ;
404 ;0 ;2 ;6 ;0 ;65 ;
404 ;0 ;3 ;1 ;0 ;256 ;
404 ;0 ;3 ;2 ;0 ;257 ;
404 ;0 ;3 ;3 ;0 ;285 ;
404 ;0 ;3 ;4 ;0 ;119 ;
404 ;0 ;3 ;5 ;0 ;219 ;
404 ;0 ;3 ;6 ;0 ;143 ;
404 ;0 ;4 ;1 ;0 ;164 ;
404 ;0 ;4 ;2 ;0 ;176 ;
404 ;0 ;4 ;3 ;0 ;192 ;
404 ;0 ;4 ;4 ;0 ;271 ;
404 ;0 ;4 ;5 ;0 ;98 ;
404 ;0 ;4 ;6 ;0 ;126 ;
404 ;0 ;5 ;1 ;0 ;200 ;
404 ;0 ;5 ;2 ;0 ;236 ;
404 ;0 ;5 ;3 ;0 ;87 ;
404 ;0 ;5 ;4 ;0 ;128 ;
404 ;0 ;5 ;5 ;0 ;49 ;
404 ;0 ;5 ;6 ;0 ;45 ;
404 ;0 ;6 ;1 ;0 ;115 ;
404 ;0 ;6 ;2 ;0 ;278 ;
404 ;0 ;6 ;3 ;0 ;11 ;
404 ;0 ;6 ;4 ;0 ;9 ;
404 ;0 ;6 ;5 ;0 ;26 ;
404 ;0 ;6 ;6 ;0 ;1 ;
405 ;0 ;0 ;2 ;0 ;242 ;
405 ;0 ;0 ;3 ;0 ;13 ;
405 ;0 ;0 ;4 ;0 ;240 ;
405 ;0 ;0 ;5 ;0 ;227 ;
405 ;0 ;1 ;1 ;0 ;40 ;
405 ;0 ;1 ;2 ;0 ;56 ;
405 ;0 ;1 ;3 ;0 ;213 ;
405 ;0 ;1 ;4 ;0 ;73 ;
405 ;0 ;1 ;5 ;0 ;96 ;
405 ;0 ;2 ;1 ;0 ;20 ;
405 ;0 ;2 ;2 ;0 ;266 ;
405 ;0 ;2 ;3 ;0 ;60 ;
405 ;0 ;2 ;4 ;0 ;238 ;
405 ;0 ;2 ;5 ;0 ;34 ;
405 ;0 ;2 ;6 ;0 ;84 ;
405 ;0 ;3 ;1 ;0 ;139 ;
405 ;0 ;3 ;2 ;0 ;83 ;
405 ;0 ;3 ;3 ;0 ;179 ;
405 ;0 ;3 ;4 ;0 ;150 ;
405 ;0 ;3 ;5 ;0 ;124 ;
405 ;0 ;3 ;6 ;0 ;70 ;
405 ;0 ;4 ;1 ;0 ;287 ;
405 ;0 ;4 ;2 ;0 ;225 ;
405 ;0 ;4 ;3 ;0 ;55 ;
405 ;0 ;4 ;4 ;0 ;154 ;
405 ;0 ;4 ;5 ;0 ;231 ;
405 ;0 ;4 ;6 ;0 ;132 ;
405 ;0 ;5 ;1 ;0 ;270 ;
405 ;0 ;5 ;2 ;0 ;280 ;
405 ;0 ;5 ;3 ;0 ;107 ;
405 ;0 ;5 ;4 ;0 ;68 ;
405 ;0 ;5 ;5 ;0 ;54 ;
405 ;0 ;5 ;6 ;0 ;249 ;
405 ;0 ;6 ;1 ;0 ;172 ;
405 ;0 ;6 ;2 ;0 ;21 ;
405 ;0 ;6 ;3 ;0 ;274 ;
405 ;0 ;6 ;4 ;0 ;48 ;
405 ;0 ;6 ;5 ;0 ;258 ;
405 ;0 ;6 ;6 ;0 ;196 ;
405 ;0 ;7 ;1 ;0 ;141 ;
405 ;0 ;7 ;2 ;0 ;261 ;
405 ;0 ;7 ;3 ;0 ;23 ;
405 ;0 ;7 ;4 ;0 ;195 ;
405 ;0 ;7 ;5 ;0 ;117 ;
405 ;0 ;7 ;6 ;0 ;108 ;
406 ;0 ;0 ;2 ;0 ;164 ;
406 ;0 ;0 ;3 ;0 ;126 ;
406 ;0 ;0 ;4 ;0 ;45 ;
406 ;0 ;1 ;2 ;0 ;49 ;
406 ;0 ;1 ;3 ;0 ;192 ;
406 ;0 ;1 ;4 ;0 ;115 ;
406 ;0 ;1 ;5 ;0 ;159 ;
406 ;0 ;2 ;1 ;0 ;3 ;
406 ;0 ;2 ;2 ;0 ;9 ;
406 ;0 ;2 ;3 ;0 ;11 ;
406 ;0 ;2 ;4 ;0 ;278 ;
406 ;0 ;2 ;5 ;0 ;26 ;
406 ;0 ;2 ;6 ;0 ;17 ;
407 ;0 ;0 ;2 ;0 ;29 ;
407 ;0 ;0 ;3 ;0 ;74 ;
407 ;0 ;0 ;4 ;0 ;184 ;
407 ;0 ;0 ;5 ;0 ;228 ;
407 ;0 ;1 ;2 ;0 ;177 ;
407 ;0 ;1 ;3 ;0 ;112 ;
407 ;0 ;1 ;4 ;0 ;198 ;
407 ;0 ;1 ;5 ;0 ;227 ;
407 ;0 ;2 ;1 ;0 ;279 ;
407 ;0 ;2 ;2 ;0 ;202 ;
407 ;0 ;2 ;3 ;0 ;109 ;
407 ;0 ;2 ;4 ;0 ;19 ;
407 ;0 ;2 ;5 ;0 ;77 ;
407 ;0 ;2 ;6 ;0 ;208 ;
407 ;0 ;3 ;1 ;0 ;6 ;
407 ;0 ;3 ;2 ;0 ;139 ;
407 ;0 ;3 ;3 ;0 ;183 ;
407 ;0 ;3 ;4 ;0 ;73 ;
407 ;0 ;3 ;5 ;0 ;268 ;
407 ;0 ;3 ;6 ;0 ;179 ;
407 ;0 ;4 ;1 ;0 ;205 ;
407 ;0 ;4 ;2 ;0 ;193 ;
407 ;0 ;4 ;3 ;0 ;84 ;
407 ;0 ;4 ;4 ;0 ;230 ;
407 ;0 ;4 ;5 ;0 ;149 ;
407 ;0 ;4 ;6 ;0 ;124 ;
407 ;0 ;5 ;1 ;0 ;270 ;
407 ;0 ;5 ;2 ;0 ;76 ;
407 ;0 ;5 ;3 ;0 ;132 ;
407 ;0 ;5 ;4 ;0 ;68 ;
407 ;0 ;5 ;5 ;0 ;54 ;
407 ;0 ;5 ;6 ;0 ;23 ;
407 ;0 ;6 ;1 ;0 ;48 ;
407 ;0 ;6 ;2 ;0 ;15 ;
407 ;0 ;6 ;3 ;0 ;239 ;
407 ;0 ;6 ;4 ;0 ;21 ;
407 ;0 ;6 ;5 ;0 ;123 ;
407 ;0 ;6 ;6 ;0 ;261 ;
