event; round;heat;lane;relais;idBib;
329 ;0 ;0 ;1 ;0 ;204 ;
329 ;0 ;0 ;2 ;0 ;207 ;
329 ;0 ;0 ;3 ;0 ;28 ;
329 ;0 ;0 ;4 ;0 ;221 ;
329 ;0 ;0 ;5 ;0 ;103 ;
329 ;0 ;0 ;6 ;0 ;233 ;
329 ;0 ;0 ;7 ;0 ;299 ;
329 ;0 ;0 ;8 ;0 ;342 ;
330 ;0 ;0 ;1 ;0 ;55 ;
330 ;0 ;0 ;2 ;0 ;77 ;
330 ;0 ;0 ;3 ;0 ;277 ;
330 ;0 ;0 ;4 ;0 ;56 ;
330 ;0 ;0 ;5 ;0 ;87 ;
330 ;0 ;0 ;6 ;0 ;149 ;
330 ;0 ;0 ;7 ;0 ;208 ;
330 ;0 ;0 ;8 ;0 ;82 ;
331 ;0 ;0 ;1 ;0 ;286 ;
331 ;0 ;0 ;2 ;0 ;89 ;
331 ;0 ;0 ;3 ;0 ;114 ;
331 ;0 ;0 ;4 ;0 ;51 ;
331 ;0 ;0 ;5 ;0 ;261 ;
331 ;0 ;0 ;6 ;0 ;251 ;
331 ;0 ;0 ;7 ;0 ;302 ;
331 ;0 ;0 ;8 ;0 ;119 ;
332 ;0 ;0 ;1 ;0 ;161 ;
332 ;0 ;0 ;2 ;0 ;194 ;
332 ;0 ;0 ;3 ;0 ;142 ;
332 ;0 ;0 ;4 ;0 ;234 ;
332 ;0 ;0 ;5 ;0 ;253 ;
332 ;0 ;0 ;6 ;0 ;120 ;
332 ;0 ;0 ;7 ;0 ;132 ;
332 ;0 ;0 ;8 ;0 ;151 ;
351 ;0 ;0 ;2 ;0 ;295 ;
351 ;0 ;0 ;3 ;0 ;71 ;
351 ;0 ;0 ;4 ;0 ;320 ;
351 ;0 ;0 ;5 ;0 ;96 ;
351 ;0 ;0 ;6 ;0 ;75 ;
351 ;0 ;0 ;7 ;0 ;193 ;
351 ;0 ;1 ;1 ;0 ;330 ;
351 ;0 ;1 ;2 ;0 ;43 ;
351 ;0 ;1 ;3 ;0 ;303 ;
351 ;0 ;1 ;4 ;0 ;108 ;
351 ;0 ;1 ;5 ;0 ;274 ;
351 ;0 ;1 ;6 ;0 ;197 ;
351 ;0 ;1 ;7 ;0 ;802 ;
351 ;0 ;2 ;1 ;0 ;104 ;
351 ;0 ;2 ;2 ;0 ;331 ;
351 ;0 ;2 ;3 ;0 ;187 ;
351 ;0 ;2 ;4 ;0 ;343 ;
351 ;0 ;2 ;5 ;0 ;236 ;
351 ;0 ;2 ;6 ;0 ;111 ;
351 ;0 ;2 ;7 ;0 ;112 ;
351 ;0 ;2 ;8 ;0 ;134 ;
351 ;0 ;3 ;1 ;0 ;122 ;
351 ;0 ;3 ;2 ;0 ;209 ;
351 ;0 ;3 ;3 ;0 ;66 ;
351 ;0 ;3 ;4 ;0 ;185 ;
351 ;0 ;3 ;5 ;0 ;282 ;
351 ;0 ;3 ;6 ;0 ;292 ;
351 ;0 ;3 ;7 ;0 ;205 ;
351 ;0 ;3 ;8 ;0 ;230 ;
351 ;0 ;4 ;1 ;0 ;162 ;
351 ;0 ;4 ;2 ;0 ;46 ;
351 ;0 ;4 ;3 ;0 ;31 ;
351 ;0 ;4 ;4 ;0 ;141 ;
351 ;0 ;4 ;5 ;0 ;212 ;
351 ;0 ;4 ;6 ;0 ;147 ;
351 ;0 ;4 ;7 ;0 ;8 ;
351 ;0 ;4 ;8 ;0 ;49 ;
352 ;0 ;0 ;1 ;0 ;74 ;
352 ;0 ;0 ;2 ;0 ;29 ;
352 ;0 ;0 ;3 ;0 ;102 ;
352 ;0 ;0 ;4 ;0 ;45 ;
352 ;0 ;0 ;5 ;0 ;123 ;
352 ;0 ;0 ;6 ;0 ;157 ;
352 ;0 ;0 ;7 ;0 ;799 ;
352 ;0 ;1 ;1 ;0 ;188 ;
352 ;0 ;1 ;2 ;0 ;127 ;
352 ;0 ;1 ;3 ;0 ;72 ;
352 ;0 ;1 ;4 ;0 ;165 ;
352 ;0 ;1 ;5 ;0 ;265 ;
352 ;0 ;1 ;6 ;0 ;101 ;
352 ;0 ;1 ;7 ;0 ;14 ;
352 ;0 ;1 ;8 ;0 ;42 ;
352 ;0 ;2 ;1 ;0 ;200 ;
352 ;0 ;2 ;2 ;0 ;47 ;
352 ;0 ;2 ;3 ;0 ;7 ;
352 ;0 ;2 ;4 ;0 ;88 ;
352 ;0 ;2 ;5 ;0 ;287 ;
352 ;0 ;2 ;6 ;0 ;3 ;
352 ;0 ;2 ;7 ;0 ;30 ;
352 ;0 ;2 ;8 ;0 ;168 ;
353 ;0 ;0 ;3 ;0 ;264 ;
353 ;0 ;0 ;4 ;0 ;176 ;
353 ;0 ;0 ;5 ;0 ;192 ;
353 ;0 ;0 ;6 ;0 ;65 ;
353 ;0 ;1 ;3 ;0 ;146 ;
353 ;0 ;1 ;4 ;0 ;321 ;
353 ;0 ;1 ;5 ;0 ;275 ;
353 ;0 ;1 ;6 ;0 ;133 ;
353 ;0 ;1 ;7 ;0 ;107 ;
353 ;0 ;2 ;1 ;0 ;249 ;
353 ;0 ;2 ;2 ;0 ;27 ;
353 ;0 ;2 ;3 ;0 ;349 ;
353 ;0 ;2 ;4 ;0 ;285 ;
353 ;0 ;2 ;5 ;0 ;73 ;
353 ;0 ;2 ;6 ;0 ;80 ;
353 ;0 ;2 ;7 ;0 ;169 ;
353 ;0 ;2 ;8 ;0 ;199 ;
353 ;0 ;3 ;1 ;0 ;248 ;
353 ;0 ;3 ;2 ;0 ;26 ;
353 ;0 ;3 ;3 ;0 ;78 ;
353 ;0 ;3 ;4 ;0 ;255 ;
353 ;0 ;3 ;5 ;0 ;54 ;
353 ;0 ;3 ;6 ;0 ;214 ;
353 ;0 ;3 ;7 ;0 ;39 ;
353 ;0 ;3 ;8 ;0 ;268 ;
353 ;0 ;4 ;1 ;0 ;315 ;
353 ;0 ;4 ;2 ;0 ;155 ;
353 ;0 ;4 ;3 ;0 ;180 ;
353 ;0 ;4 ;4 ;0 ;138 ;
353 ;0 ;4 ;5 ;0 ;163 ;
353 ;0 ;4 ;6 ;0 ;325 ;
353 ;0 ;4 ;7 ;0 ;90 ;
353 ;0 ;4 ;8 ;0 ;113 ;
353 ;0 ;5 ;1 ;0 ;139 ;
353 ;0 ;5 ;2 ;0 ;281 ;
353 ;0 ;5 ;3 ;0 ;342 ;
353 ;0 ;5 ;4 ;0 ;2 ;
353 ;0 ;5 ;5 ;0 ;76 ;
353 ;0 ;5 ;6 ;0 ;93 ;
353 ;0 ;5 ;7 ;0 ;299 ;
353 ;0 ;5 ;8 ;0 ;103 ;
353 ;0 ;6 ;1 ;0 ;221 ;
353 ;0 ;6 ;2 ;0 ;266 ;
353 ;0 ;6 ;3 ;0 ;68 ;
353 ;0 ;6 ;4 ;0 ;137 ;
353 ;0 ;6 ;5 ;0 ;118 ;
353 ;0 ;6 ;6 ;0 ;28 ;
353 ;0 ;6 ;7 ;0 ;182 ;
353 ;0 ;6 ;8 ;0 ;32 ;
354 ;0 ;0 ;3 ;0 ;208 ;
354 ;0 ;0 ;4 ;0 ;309 ;
354 ;0 ;0 ;5 ;0 ;211 ;
354 ;0 ;0 ;6 ;0 ;149 ;
354 ;0 ;0 ;7 ;0 ;82 ;
354 ;0 ;1 ;2 ;0 ;55 ;
354 ;0 ;1 ;3 ;0 ;77 ;
354 ;0 ;1 ;4 ;0 ;243 ;
354 ;0 ;1 ;5 ;0 ;175 ;
354 ;0 ;1 ;6 ;0 ;109 ;
354 ;0 ;1 ;7 ;0 ;35 ;
354 ;0 ;2 ;1 ;0 ;37 ;
354 ;0 ;2 ;2 ;0 ;289 ;
354 ;0 ;2 ;3 ;0 ;144 ;
354 ;0 ;2 ;4 ;0 ;251 ;
354 ;0 ;2 ;5 ;0 ;302 ;
354 ;0 ;2 ;6 ;0 ;252 ;
354 ;0 ;2 ;7 ;0 ;87 ;
354 ;0 ;2 ;8 ;0 ;67 ;
354 ;0 ;3 ;1 ;0 ;206 ;
354 ;0 ;3 ;2 ;0 ;283 ;
354 ;0 ;3 ;3 ;0 ;151 ;
354 ;0 ;3 ;4 ;0 ;18 ;
354 ;0 ;3 ;5 ;0 ;286 ;
354 ;0 ;3 ;6 ;0 ;273 ;
354 ;0 ;3 ;7 ;0 ;119 ;
354 ;0 ;3 ;8 ;0 ;245 ;
354 ;0 ;4 ;1 ;0 ;229 ;
354 ;0 ;4 ;2 ;0 ;132 ;
354 ;0 ;4 ;3 ;0 ;85 ;
354 ;0 ;4 ;4 ;0 ;261 ;
354 ;0 ;4 ;5 ;0 ;51 ;
354 ;0 ;4 ;6 ;0 ;98 ;
354 ;0 ;4 ;7 ;0 ;128 ;
354 ;0 ;4 ;8 ;0 ;161 ;
354 ;0 ;5 ;1 ;0 ;5 ;
354 ;0 ;5 ;2 ;0 ;174 ;
354 ;0 ;5 ;3 ;0 ;120 ;
354 ;0 ;5 ;4 ;0 ;234 ;
354 ;0 ;5 ;5 ;0 ;142 ;
354 ;0 ;5 ;6 ;0 ;222 ;
354 ;0 ;5 ;7 ;0 ;350 ;
354 ;0 ;5 ;8 ;0 ;256 ;
355 ;0 ;0 ;1 ;0 ;60 ;
355 ;0 ;0 ;2 ;0 ;297 ;
355 ;0 ;0 ;3 ;0 ;323 ;
355 ;0 ;0 ;4 ;0 ;320 ;
355 ;0 ;0 ;5 ;0 ;134 ;
355 ;0 ;0 ;6 ;0 ;802 ;
355 ;0 ;0 ;7 ;0 ;343 ;
355 ;0 ;0 ;8 ;0 ;159 ;
355 ;0 ;1 ;1 ;0 ;104 ;
355 ;0 ;1 ;2 ;0 ;312 ;
355 ;0 ;1 ;3 ;0 ;236 ;
355 ;0 ;1 ;4 ;0 ;112 ;
355 ;0 ;1 ;5 ;0 ;147 ;
355 ;0 ;1 ;6 ;0 ;334 ;
355 ;0 ;1 ;7 ;0 ;292 ;
355 ;0 ;1 ;8 ;0 ;237 ;
355 ;0 ;2 ;1 ;0 ;13 ;
355 ;0 ;2 ;2 ;0 ;8 ;
355 ;0 ;2 ;3 ;0 ;19 ;
355 ;0 ;2 ;4 ;0 ;162 ;
355 ;0 ;2 ;5 ;0 ;20 ;
355 ;0 ;2 ;6 ;0 ;230 ;
355 ;0 ;2 ;7 ;0 ;280 ;
355 ;0 ;2 ;8 ;0 ;106 ;
355 ;0 ;3 ;1 ;0 ;209 ;
355 ;0 ;3 ;2 ;0 ;321 ;
355 ;0 ;3 ;3 ;0 ;52 ;
355 ;0 ;3 ;4 ;0 ;264 ;
355 ;0 ;3 ;5 ;0 ;97 ;
355 ;0 ;3 ;6 ;0 ;331 ;
355 ;0 ;3 ;7 ;0 ;184 ;
355 ;0 ;3 ;8 ;0 ;244 ;
355 ;0 ;4 ;1 ;0 ;314 ;
355 ;0 ;4 ;2 ;0 ;285 ;
355 ;0 ;4 ;3 ;0 ;212 ;
355 ;0 ;4 ;4 ;0 ;4 ;
355 ;0 ;4 ;5 ;0 ;268 ;
355 ;0 ;4 ;6 ;0 ;352 ;
355 ;0 ;4 ;7 ;0 ;349 ;
355 ;0 ;4 ;8 ;0 ;94 ;
355 ;0 ;5 ;1 ;0 ;26 ;
355 ;0 ;5 ;2 ;0 ;95 ;
355 ;0 ;5 ;3 ;0 ;25 ;
355 ;0 ;5 ;4 ;0 ;27 ;
355 ;0 ;5 ;5 ;0 ;267 ;
355 ;0 ;5 ;6 ;0 ;133 ;
355 ;0 ;5 ;7 ;0 ;250 ;
355 ;0 ;5 ;8 ;0 ;66 ;
355 ;0 ;6 ;1 ;0 ;78 ;
355 ;0 ;6 ;2 ;0 ;126 ;
355 ;0 ;6 ;3 ;0 ;275 ;
355 ;0 ;6 ;4 ;0 ;39 ;
355 ;0 ;6 ;5 ;0 ;248 ;
355 ;0 ;6 ;6 ;0 ;322 ;
355 ;0 ;6 ;7 ;0 ;218 ;
355 ;0 ;6 ;8 ;0 ;15 ;
355 ;0 ;7 ;1 ;0 ;325 ;
355 ;0 ;7 ;2 ;0 ;59 ;
355 ;0 ;7 ;3 ;0 ;150 ;
355 ;0 ;7 ;4 ;0 ;163 ;
355 ;0 ;7 ;5 ;0 ;146 ;
355 ;0 ;7 ;6 ;0 ;86 ;
355 ;0 ;7 ;7 ;0 ;214 ;
355 ;0 ;7 ;8 ;0 ;342 ;
355 ;0 ;8 ;1 ;0 ;299 ;
355 ;0 ;8 ;2 ;0 ;155 ;
355 ;0 ;8 ;3 ;0 ;154 ;
355 ;0 ;8 ;4 ;0 ;344 ;
355 ;0 ;8 ;5 ;0 ;233 ;
355 ;0 ;8 ;6 ;0 ;276 ;
355 ;0 ;8 ;7 ;0 ;270 ;
355 ;0 ;8 ;8 ;0 ;137 ;
356 ;0 ;0 ;1 ;0 ;189 ;
356 ;0 ;0 ;2 ;0 ;45 ;
356 ;0 ;0 ;3 ;0 ;288 ;
356 ;0 ;0 ;4 ;0 ;173 ;
356 ;0 ;0 ;5 ;0 ;327 ;
356 ;0 ;0 ;6 ;0 ;799 ;
356 ;0 ;0 ;7 ;0 ;215 ;
356 ;0 ;1 ;1 ;0 ;47 ;
356 ;0 ;1 ;2 ;0 ;171 ;
356 ;0 ;1 ;3 ;0 ;30 ;
356 ;0 ;1 ;4 ;0 ;14 ;
356 ;0 ;1 ;5 ;0 ;332 ;
356 ;0 ;1 ;6 ;0 ;191 ;
356 ;0 ;1 ;7 ;0 ;287 ;
356 ;0 ;1 ;8 ;0 ;307 ;
356 ;0 ;2 ;1 ;0 ;70 ;
356 ;0 ;2 ;2 ;0 ;227 ;
356 ;0 ;2 ;3 ;0 ;55 ;
356 ;0 ;2 ;4 ;0 ;309 ;
356 ;0 ;2 ;5 ;0 ;143 ;
356 ;0 ;2 ;6 ;0 ;310 ;
356 ;0 ;2 ;7 ;0 ;144 ;
356 ;0 ;2 ;8 ;0 ;77 ;
356 ;0 ;3 ;1 ;0 ;149 ;
356 ;0 ;3 ;2 ;0 ;37 ;
356 ;0 ;3 ;3 ;0 ;277 ;
356 ;0 ;3 ;4 ;0 ;83 ;
356 ;0 ;3 ;5 ;0 ;119 ;
356 ;0 ;3 ;6 ;0 ;347 ;
356 ;0 ;3 ;7 ;0 ;114 ;
356 ;0 ;3 ;8 ;0 ;252 ;
356 ;0 ;4 ;1 ;0 ;329 ;
356 ;0 ;4 ;2 ;0 ;290 ;
356 ;0 ;4 ;3 ;0 ;206 ;
356 ;0 ;4 ;4 ;0 ;56 ;
356 ;0 ;4 ;5 ;0 ;302 ;
356 ;0 ;4 ;6 ;0 ;251 ;
356 ;0 ;4 ;7 ;0 ;283 ;
356 ;0 ;4 ;8 ;0 ;172 ;
356 ;0 ;5 ;1 ;0 ;222 ;
356 ;0 ;5 ;2 ;0 ;174 ;
356 ;0 ;5 ;3 ;0 ;289 ;
356 ;0 ;5 ;4 ;0 ;132 ;
356 ;0 ;5 ;5 ;0 ;203 ;
356 ;0 ;5 ;6 ;0 ;194 ;
356 ;0 ;5 ;7 ;0 ;125 ;
356 ;0 ;5 ;8 ;0 ;67 ;
356 ;0 ;6 ;1 ;0 ;151 ;
356 ;0 ;6 ;2 ;0 ;256 ;
356 ;0 ;6 ;3 ;0 ;293 ;
356 ;0 ;6 ;4 ;0 ;234 ;
356 ;0 ;6 ;5 ;0 ;253 ;
356 ;0 ;6 ;6 ;0 ;350 ;
356 ;0 ;6 ;7 ;0 ;120 ;
356 ;0 ;6 ;8 ;0 ;98 ;
357 ;0 ;0 ;2 ;0 ;228 ;
357 ;0 ;0 ;3 ;0 ;280 ;
357 ;0 ;0 ;4 ;0 ;1 ;
357 ;0 ;0 ;5 ;0 ;202 ;
357 ;0 ;0 ;6 ;0 ;162 ;
357 ;0 ;0 ;7 ;0 ;13 ;
357 ;0 ;1 ;1 ;0 ;106 ;
357 ;0 ;1 ;2 ;0 ;46 ;
357 ;0 ;1 ;3 ;0 ;141 ;
357 ;0 ;1 ;4 ;0 ;147 ;
357 ;0 ;1 ;5 ;0 ;52 ;
357 ;0 ;1 ;6 ;0 ;97 ;
357 ;0 ;1 ;7 ;0 ;298 ;
357 ;0 ;2 ;1 ;0 ;314 ;
357 ;0 ;2 ;2 ;0 ;176 ;
357 ;0 ;2 ;3 ;0 ;192 ;
357 ;0 ;2 ;4 ;0 ;135 ;
357 ;0 ;2 ;5 ;0 ;78 ;
357 ;0 ;2 ;6 ;0 ;65 ;
357 ;0 ;2 ;7 ;0 ;264 ;
357 ;0 ;2 ;8 ;0 ;105 ;
357 ;0 ;3 ;1 ;0 ;152 ;
357 ;0 ;3 ;2 ;0 ;275 ;
357 ;0 ;3 ;3 ;0 ;4 ;
357 ;0 ;3 ;4 ;0 ;107 ;
357 ;0 ;3 ;5 ;0 ;212 ;
357 ;0 ;3 ;6 ;0 ;44 ;
357 ;0 ;3 ;7 ;0 ;349 ;
357 ;0 ;3 ;8 ;0 ;54 ;
357 ;0 ;4 ;1 ;0 ;250 ;
357 ;0 ;4 ;2 ;0 ;94 ;
357 ;0 ;4 ;3 ;0 ;169 ;
357 ;0 ;4 ;4 ;0 ;53 ;
357 ;0 ;4 ;5 ;0 ;249 ;
357 ;0 ;4 ;6 ;0 ;281 ;
357 ;0 ;4 ;7 ;0 ;95 ;
357 ;0 ;4 ;8 ;0 ;27 ;
357 ;0 ;5 ;1 ;0 ;214 ;
357 ;0 ;5 ;2 ;0 ;306 ;
357 ;0 ;5 ;3 ;0 ;26 ;
357 ;0 ;5 ;4 ;0 ;113 ;
357 ;0 ;5 ;5 ;0 ;267 ;
357 ;0 ;5 ;6 ;0 ;270 ;
357 ;0 ;5 ;7 ;0 ;59 ;
357 ;0 ;5 ;8 ;0 ;248 ;
357 ;0 ;6 ;1 ;0 ;182 ;
357 ;0 ;6 ;2 ;0 ;124 ;
357 ;0 ;6 ;3 ;0 ;32 ;
357 ;0 ;6 ;4 ;0 ;276 ;
357 ;0 ;6 ;5 ;0 ;163 ;
357 ;0 ;6 ;6 ;0 ;301 ;
357 ;0 ;6 ;7 ;0 ;93 ;
357 ;0 ;6 ;8 ;0 ;11 ;
357 ;0 ;7 ;1 ;0 ;80 ;
357 ;0 ;7 ;2 ;0 ;76 ;
357 ;0 ;7 ;3 ;0 ;146 ;
357 ;0 ;7 ;4 ;0 ;15 ;
357 ;0 ;7 ;5 ;0 ;266 ;
357 ;0 ;7 ;6 ;0 ;255 ;
357 ;0 ;7 ;7 ;0 ;90 ;
357 ;0 ;7 ;8 ;0 ;180 ;
357 ;0 ;8 ;1 ;0 ;137 ;
357 ;0 ;8 ;2 ;0 ;344 ;
357 ;0 ;8 ;3 ;0 ;10 ;
357 ;0 ;8 ;4 ;0 ;342 ;
357 ;0 ;8 ;5 ;0 ;217 ;
357 ;0 ;8 ;6 ;0 ;86 ;
357 ;0 ;8 ;7 ;0 ;25 ;
357 ;0 ;8 ;8 ;0 ;155 ;
357 ;0 ;9 ;1 ;0 ;39 ;
357 ;0 ;9 ;2 ;0 ;154 ;
357 ;0 ;9 ;3 ;0 ;2 ;
357 ;0 ;9 ;4 ;0 ;139 ;
357 ;0 ;9 ;5 ;0 ;28 ;
357 ;0 ;9 ;6 ;0 ;196 ;
357 ;0 ;9 ;7 ;0 ;299 ;
357 ;0 ;9 ;8 ;0 ;150 ;
357 ;0 ;10 ;1 ;0 ;118 ;
357 ;0 ;10 ;2 ;0 ;207 ;
357 ;0 ;10 ;3 ;0 ;221 ;
357 ;0 ;10 ;4 ;0 ;103 ;
357 ;0 ;10 ;5 ;0 ;794 ;
357 ;0 ;10 ;6 ;0 ;68 ;
357 ;0 ;10 ;7 ;0 ;204 ;
357 ;0 ;10 ;8 ;0 ;233 ;
358 ;0 ;0 ;1 ;0 ;287 ;
358 ;0 ;0 ;2 ;0 ;200 ;
358 ;0 ;0 ;3 ;0 ;332 ;
358 ;0 ;0 ;4 ;0 ;171 ;
358 ;0 ;0 ;5 ;0 ;7 ;
358 ;0 ;0 ;6 ;0 ;88 ;
358 ;0 ;0 ;7 ;0 ;191 ;
358 ;0 ;0 ;8 ;0 ;63 ;
358 ;0 ;1 ;1 ;0 ;55 ;
358 ;0 ;1 ;2 ;0 ;168 ;
358 ;0 ;1 ;3 ;0 ;35 ;
358 ;0 ;1 ;4 ;0 ;243 ;
358 ;0 ;1 ;5 ;0 ;309 ;
358 ;0 ;1 ;6 ;0 ;277 ;
358 ;0 ;1 ;7 ;0 ;227 ;
358 ;0 ;1 ;8 ;0 ;77 ;
358 ;0 ;2 ;1 ;0 ;109 ;
358 ;0 ;2 ;2 ;0 ;149 ;
358 ;0 ;2 ;3 ;0 ;175 ;
358 ;0 ;2 ;4 ;0 ;3 ;
358 ;0 ;2 ;5 ;0 ;37 ;
358 ;0 ;2 ;6 ;0 ;208 ;
358 ;0 ;2 ;7 ;0 ;83 ;
358 ;0 ;2 ;8 ;0 ;56 ;
358 ;0 ;3 ;1 ;0 ;89 ;
358 ;0 ;3 ;2 ;0 ;347 ;
358 ;0 ;3 ;3 ;0 ;172 ;
358 ;0 ;3 ;4 ;0 ;114 ;
358 ;0 ;3 ;5 ;0 ;87 ;
358 ;0 ;3 ;6 ;0 ;119 ;
358 ;0 ;3 ;7 ;0 ;286 ;
358 ;0 ;3 ;8 ;0 ;302 ;
358 ;0 ;4 ;1 ;0 ;283 ;
358 ;0 ;4 ;2 ;0 ;273 ;
358 ;0 ;4 ;3 ;0 ;206 ;
358 ;0 ;4 ;4 ;0 ;261 ;
358 ;0 ;4 ;5 ;0 ;132 ;
358 ;0 ;4 ;6 ;0 ;51 ;
358 ;0 ;4 ;7 ;0 ;174 ;
358 ;0 ;4 ;8 ;0 ;222 ;
358 ;0 ;5 ;1 ;0 ;245 ;
358 ;0 ;5 ;2 ;0 ;350 ;
358 ;0 ;5 ;3 ;0 ;293 ;
358 ;0 ;5 ;4 ;0 ;85 ;
358 ;0 ;5 ;5 ;0 ;125 ;
358 ;0 ;5 ;6 ;0 ;98 ;
358 ;0 ;5 ;7 ;0 ;161 ;
358 ;0 ;5 ;8 ;0 ;120 ;
358 ;0 ;6 ;1 ;0 ;142 ;
358 ;0 ;6 ;2 ;0 ;128 ;
358 ;0 ;6 ;3 ;0 ;194 ;
358 ;0 ;6 ;4 ;0 ;234 ;
358 ;0 ;6 ;5 ;0 ;253 ;
358 ;0 ;6 ;6 ;0 ;18 ;
358 ;0 ;6 ;7 ;0 ;164 ;
358 ;0 ;6 ;8 ;0 ;256 ;
