event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
21 ;0 ;0 ;0 ;0 ;0 ;0 ;5467280 ;"  1:31:07.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;1 ;39940 ;"       39.94" ;" " ;40000 ;"       40.00" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;2 ;40730 ;"       40.73" ;" " ;40870 ;"       40.87" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;3 ;43210 ;"       43.21" ;" " ;43170 ;"       43.17" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;4 ;45930 ;"       45.93" ;" " ;46020 ;"       46.02" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;5 ;48750 ;"       48.75" ;" " ;48980 ;"       48.98" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;5567970 ;"  1:32:47.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;1 ;36480 ;"       36.48" ;" " ;36410 ;"       36.41" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;2 ;38680 ;"       38.68" ;" " ;38690 ;"       38.69" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;3 ;41470 ;"       41.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;4 ;51710 ;"       51.71" ;"E" ;51710 ;"       51.71" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;5 ;57140 ;"       57.14" ;" " ;57140 ;"       57.14" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;5674150 ;"  1:34:34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;1 ;33040 ;"       33.04" ;" " ;33000 ;"       33.00" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;2 ;33220 ;"       33.22" ;" " ;33320 ;"       33.32" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;3 ;33800 ;"       33.80" ;" " ;33960 ;"       33.96" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;4 ;35910 ;"       35.91" ;" " ;36010 ;"       36.01" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;5 ;37510 ;"       37.51" ;" " ;37530 ;"       37.53" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;5826900 ;"  1:37:06.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;1 ;30410 ;"       30.41" ;" " ;30300 ;"       30.30" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;2 ;34390 ;"       34.39" ;" " ;34460 ;"       34.46" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;3 ;34600 ;"       34.60" ;" " ;34780 ;"       34.78" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;4 ;35970 ;"       35.97" ;" " ;36030 ;"       36.03" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;5 ;40670 ;"       40.67" ;" " ;40780 ;"       40.78" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;5908300 ;"  1:38:28.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;1 ;32470 ;"       32.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;2 ;35070 ;"       35.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;3 ;35910 ;"       35.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;4 ;37020 ;"       37.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;5 ;38920 ;"       38.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;1 ;70980 ;"     1:10.98" ;" " ;71030 ;"     1:11.03" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;2 ;75980 ;"     1:15.98" ;"E" ;75980 ;"     1:15.98" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;3 ;76510 ;"     1:16.51" ;" " ;76670 ;"     1:16.67" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;1 ;0 ;4 ;77620 ;"     1:17.62" ;"E" ;77620 ;"     1:17.62" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;5 ;84410 ;"     1:24.41" ;" " ;84670 ;"     1:24.67" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;6055660 ;"  1:40:55.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;1 ;29970 ;"       29.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;2 ;35380 ;"       35.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;3 ;35610 ;"       35.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;4 ;35660 ;"       35.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;1 ;65500 ;"     1:05.50" ;" " ;65520 ;"     1:05.52" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;2 ;75250 ;"     1:15.25" ;" " ;75310 ;"     1:15.31" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;3 ;75730 ;"     1:15.73" ;" " ;75830 ;"     1:15.83" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;4 ;76540 ;"     1:16.54" ;" " ;76570 ;"     1:16.57" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;6197090 ;"  1:43:17.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;1 ;32210 ;"       32.21" ;" " ;32200 ;"       32.20" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;2 ;34730 ;"       34.73" ;" " ;34820 ;"       34.82" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;3 ;37850 ;"       37.85" ;" " ;37910 ;"       37.91" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;4 ;38210 ;"       38.21" ;" " ;38340 ;"       38.34" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;5 ;41050 ;"       41.05" ;" " ;40920 ;"       40.92" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;6282760 ;"  1:44:42.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;1 ;34780 ;"       34.78" ;" " ;34760 ;"       34.76" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;2 ;36040 ;"       36.04" ;" " ;35980 ;"       35.98" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;3 ;38090 ;"       38.09" ;" " ;38240 ;"       38.24" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;4 ;38960 ;"       38.96" ;" " ;38950 ;"       38.95" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;40150 ;"       40.15" ;" " ;40080 ;"       40.08" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;6358740 ;"  1:45:58.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;1 ;34490 ;"       34.49" ;" " ;34660 ;"       34.66" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;2 ;35730 ;"       35.73" ;" " ;35810 ;"       35.81" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;3 ;36260 ;"       36.26" ;" " ;36340 ;"       36.34" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;4 ;36540 ;"       36.54" ;" " ;36620 ;"       36.62" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;5 ;37640 ;"       37.64" ;" " ;37740 ;"       37.74" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;6426800 ;"  1:47:06.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;1 ;32110 ;"       32.11" ;" " ;32090 ;"       32.09" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;2 ;34650 ;"       34.65" ;" " ;34680 ;"       34.68" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;3 ;35060 ;"       35.06" ;" " ;35190 ;"       35.19" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;4 ;37550 ;"       37.55" ;" " ;37580 ;"       37.58" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;5 ;38980 ;"       38.98" ;" " ;39100 ;"       39.10" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;6576620 ;"  1:49:36.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;1 ;41300 ;"       41.30" ;" " ;41420 ;"       41.42" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;2 ;42410 ;"       42.41" ;" " ;42440 ;"       42.44" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;3 ;48440 ;"       48.44" ;" " ;48550 ;"       48.55" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;4 ;49190 ;"       49.19" ;"E" ;49190 ;"       49.19" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;5 ;51610 ;"       51.61" ;" " ;51810 ;"       51.81" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;6668250 ;"  1:51:08.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;1 ;43210 ;"       43.21" ;" " ;43180 ;"       43.18" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;2 ;46910 ;"       46.91" ;" " ;46840 ;"       46.84" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;3 ;48640 ;"       48.64" ;" " ;48790 ;"       48.79" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;4 ;50260 ;"       50.26" ;" " ;50300 ;"       50.30" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;5 ;52780 ;"       52.78" ;" " ;52880 ;"       52.88" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;6770930 ;"  1:52:50.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;1 ;31200 ;"       31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;2 ;31360 ;"       31.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;3 ;32010 ;"       32.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;4 ;34480 ;"       34.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;5 ;34670 ;"       34.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;1 ;65240 ;"     1:05.24" ;" " ;65360 ;"     1:05.36" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;1 ;0 ;2 ;65720 ;"     1:05.72" ;" " ;65740 ;"     1:05.74" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;3 ;66320 ;"     1:06.32" ;" " ;66300 ;"     1:06.30" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;4 ;73030 ;"     1:13.03" ;" " ;73180 ;"     1:13.18" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;5 ;73350 ;"     1:13.35" ;" " ;73440 ;"     1:13.44" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;6877770 ;"  1:54:37.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;1 ;28040 ;"       28.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;2 ;28540 ;"       28.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;3 ;28830 ;"       28.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;4 ;31810 ;"       31.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;5 ;33080 ;"       33.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;1 ;57910 ;"       57.91" ;" " ;58030 ;"       58.03" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;2 ;58210 ;"       58.21" ;" " ;58260 ;"       58.26" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;5 ;0 ;3 ;59790 ;"       59.79" ;" " ;59770 ;"       59.77" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;4 ;67790 ;"     1:07.79" ;" " ;67900 ;"     1:07.90" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;1 ;0 ;5 ;70310 ;"     1:10.31" ;" " ;70390 ;"     1:10.39" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;6983850 ;"  1:56:23.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;31410 ;"       31.41" ;" " ;31470 ;"       31.47" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;2 ;35580 ;"       35.58" ;" " ;35690 ;"       35.69" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;3 ;38100 ;"       38.10" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;4 ;38980 ;"       38.98" ;" " ;38940 ;"       38.94" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;5 ;40220 ;"       40.22" ;" " ;40310 ;"       40.31" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;7057730 ;"  1:57:37.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;1 ;33120 ;"       33.12" ;" " ;33100 ;"       33.10" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;2 ;34830 ;"       34.83" ;" " ;34990 ;"       34.99" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;3 ;35640 ;"       35.64" ;" " ;35760 ;"       35.76" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;4 ;37770 ;"       37.77" ;" " ;37890 ;"       37.89" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;5 ;40580 ;"       40.58" ;" " ;40640 ;"       40.64" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;7134610 ;"  1:58:54.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;1 ;47050 ;"       47.05" ;" " ;47210 ;"       47.21" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;2 ;47380 ;"       47.38" ;" " ;47480 ;"       47.48" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;3 ;48580 ;"       48.58" ;" " ;48430 ;"       48.43" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;4 ;49050 ;"       49.05" ;"E" ;49050 ;"       49.05" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;5 ;49190 ;"       49.19" ;" " ;49250 ;"       49.25" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;7219930 ;"  2:00:19.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;1 ;48790 ;"       48.79" ;" " ;48640 ;"       48.64" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;49750 ;"       49.75" ;" " ;49860 ;"       49.86" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;3 ;49920 ;"       49.92" ;" " ;49880 ;"       49.88" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;4 ;50420 ;"       50.42" ;" " ;50470 ;"       50.47" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;5 ;59350 ;"       59.35" ;" " ;59560 ;"       59.56" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;7328300 ;"  2:02:08.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;1 ;35810 ;"       35.81" ;" " ;35830 ;"       35.83" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;2 ;39140 ;"       39.14" ;" " ;39210 ;"       39.21" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;1 ;0 ;3 ;39740 ;"       39.74" ;" " ;39860 ;"       39.86" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;4 ;41430 ;"       41.43" ;" " ;41690 ;"       41.69" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;5 ;44320 ;"       44.32" ;" " ;44460 ;"       44.46" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;7455130 ;"  2:04:15.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;1 ;37080 ;"       37.08" ;" " ;37410 ;"       37.41" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;2 ;39400 ;"       39.40" ;" " ;39390 ;"       39.39" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;3 ;40220 ;"       40.22" ;" " ;40340 ;"       40.34" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;4 ;45920 ;"       45.92" ;" " ;46000 ;"       46.00" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;5 ;47430 ;"       47.43" ;" " ;47600 ;"       47.60" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;7559900 ;"  2:05:59.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;1 ;28230 ;"       28.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;2 ;28730 ;"       28.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;3 ;29810 ;"       29.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;4 ;31450 ;"       31.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;5 ;31460 ;"       31.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;3 ;0 ;1 ;55550 ;"       55.55" ;" " ;55440 ;"       55.44" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;1 ;0 ;2 ;56730 ;"       56.73" ;" " ;56860 ;"       56.86" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;2 ;0 ;3 ;57870 ;"       57.87" ;" " ;58060 ;"       58.06" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;4 ;0 ;4 ;60770 ;"     1:00.77" ;" " ;60900 ;"     1:00.90" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;5 ;0 ;5 ;63290 ;"     1:03.29" ;" " ;63320 ;"     1:03.32" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;7654150 ;"  2:07:34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;1 ;28020 ;"       28.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;2 ;28340 ;"       28.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;3 ;28560 ;"       28.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;4 ;28770 ;"       28.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;1 ;0 ;5 ;30870 ;"       30.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;1 ;54910 ;"       54.91" ;" " ;54830 ;"       54.83" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;2 ;56050 ;"       56.05" ;" " ;56140 ;"       56.14" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;3 ;56140 ;"       56.14" ;" " ;56270 ;"       56.27" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;1 ;0 ;4 ;60480 ;"     1:00.48" ;" " ;60530 ;"     1:00.53" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;5 ;61680 ;"     1:01.68" ;" " ;61810 ;"     1:01.81" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;7769270 ;"  2:09:29.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;1 ;29580 ;"       29.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;2 ;29830 ;"       29.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;3 ;31430 ;"       31.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;1 ;0 ;4 ;31650 ;"       31.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;5 ;32870 ;"       32.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;3 ;0 ;1 ;58290 ;"       58.29" ;" " ;58240 ;"       58.24" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;2 ;0 ;2 ;58400 ;"       58.40" ;" " ;58500 ;"       58.50" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;5 ;0 ;3 ;61790 ;"     1:01.79" ;" " ;61860 ;"     1:01.86" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;1 ;0 ;4 ;63240 ;"     1:03.24" ;"E" ;63240 ;"     1:03.24" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;4 ;0 ;5 ;65950 ;"     1:05.95" ;" " ;66010 ;"     1:06.01" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;7865820 ;"  2:11:05.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;1 ;29670 ;"       29.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;1 ;0 ;2 ;30020 ;"       30.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;3 ;30860 ;"       30.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;4 ;30920 ;"       30.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;5 ;33980 ;"       33.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;3 ;0 ;1 ;57970 ;"       57.97" ;" " ;57970 ;"       57.97" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;2 ;0 ;2 ;59110 ;"       59.11" ;" " ;59190 ;"       59.19" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;1 ;0 ;3 ;61520 ;"     1:01.52" ;" " ;61690 ;"     1:01.69" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;4 ;0 ;4 ;63480 ;"     1:03.48" ;" " ;63590 ;"     1:03.59" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;5 ;0 ;5 ;64170 ;"     1:04.17" ;" " ;64140 ;"     1:04.14" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;7978950 ;"  2:12:58.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;1 ;40520 ;"       40.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;2 ;40910 ;"       40.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
