event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
409 ;0 ;6 ;150 ;4 ;0 ;4 ;96420 ;"     1:36.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;6 ;150 ;6 ;0 ;5 ;97320 ;"     1:37.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;6 ;150 ;1 ;0 ;6 ;98020 ;"     1:38.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;6 ;150 ;2 ;0 ;7 ;98580 ;"     1:38.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;6 ;150 ;3 ;0 ;8 ;98890 ;"     1:38.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;8 ;0 ;1 ;123400 ;"     2:03.40" ;" " ;123510 ;"     2:03.51" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;7 ;0 ;2 ;123820 ;"     2:03.82" ;" " ;123940 ;"     2:03.94" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;5 ;0 ;3 ;127660 ;"     2:07.66" ;" " ;127830 ;"     2:07.83" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;6 ;0 ;4 ;129490 ;"     2:09.49" ;" " ;129660 ;"     2:09.66" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;4 ;0 ;5 ;129520 ;"     2:09.52" ;" " ;129570 ;"     2:09.57" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;2 ;0 ;6 ;131570 ;"     2:11.57" ;" " ;131650 ;"     2:11.65" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;1 ;0 ;7 ;132620 ;"     2:12.62" ;" " ;132830 ;"     2:12.83" ;"A" ;0 ;"" ;"" ;
409 ;0 ;6 ;200 ;3 ;0 ;8 ;132810 ;"     2:12.81" ;" " ;132870 ;"     2:12.87" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;0 ;0 ;0 ;0 ;39674290 ;" 11:01:14.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;4 ;0 ;1 ;26930 ;"       26.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;5 ;0 ;2 ;28030 ;"       28.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;2 ;0 ;3 ;28260 ;"       28.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;6 ;0 ;4 ;28890 ;"       28.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;3 ;0 ;5 ;28900 ;"       28.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;1 ;0 ;6 ;29070 ;"       29.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;7 ;0 ;7 ;29110 ;"       29.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;50 ;8 ;0 ;8 ;29780 ;"       29.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;4 ;0 ;1 ;57170 ;"       57.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;5 ;0 ;2 ;58360 ;"       58.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;2 ;0 ;3 ;59550 ;"       59.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;1 ;0 ;4 ;60740 ;"     1:00.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;6 ;0 ;5 ;60830 ;"     1:00.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;3 ;0 ;6 ;61090 ;"     1:01.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;7 ;0 ;7 ;61640 ;"     1:01.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;100 ;8 ;0 ;8 ;61940 ;"     1:01.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;4 ;0 ;1 ;86990 ;"     1:26.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;5 ;0 ;2 ;88930 ;"     1:28.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;2 ;0 ;3 ;91900 ;"     1:31.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;6 ;0 ;4 ;93360 ;"     1:33.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;1 ;0 ;5 ;93570 ;"     1:33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;3 ;0 ;6 ;93850 ;"     1:33.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;7 ;0 ;7 ;94230 ;"     1:34.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;150 ;8 ;0 ;8 ;94910 ;"     1:34.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;4 ;0 ;1 ;116140 ;"     1:56.14" ;" " ;116220 ;"     1:56.22" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;5 ;0 ;2 ;119130 ;"     1:59.13" ;" " ;119270 ;"     1:59.27" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;2 ;0 ;3 ;123670 ;"     2:03.67" ;" " ;123720 ;"     2:03.72" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;6 ;0 ;4 ;124920 ;"     2:04.92" ;" " ;125060 ;"     2:05.06" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;7 ;0 ;5 ;125370 ;"     2:05.37" ;" " ;125570 ;"     2:05.57" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;3 ;0 ;6 ;125600 ;"     2:05.60" ;" " ;125650 ;"     2:05.65" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;1 ;0 ;7 ;126190 ;"     2:06.19" ;" " ;126420 ;"     2:06.42" ;"A" ;0 ;"" ;"" ;
409 ;0 ;7 ;200 ;8 ;0 ;8 ;126660 ;"     2:06.66" ;" " ;126670 ;"     2:06.67" ;"A" ;0 ;"" ;"" ;
412 ;0 ;0 ;0 ;0 ;0 ;0 ;39868680 ;" 11:04:28.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;7 ;0 ;1 ;42360 ;"       42.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;3 ;0 ;2 ;44280 ;"       44.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;6 ;0 ;3 ;44890 ;"       44.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;5 ;0 ;4 ;46110 ;"       46.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;2 ;0 ;5 ;48610 ;"       48.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;50 ;4 ;0 ;6 ;49010 ;"       49.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;7 ;0 ;1 ;90380 ;"     1:30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;6 ;0 ;2 ;95150 ;"     1:35.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;5 ;0 ;3 ;97810 ;"     1:37.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;2 ;0 ;4 ;100700 ;"     1:40.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;4 ;0 ;5 ;102980 ;"     1:42.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;100 ;3 ;0 ;6 ;144140 ;"     2:24.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;150 ;7 ;0 ;1 ;139870 ;"     2:19.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;150 ;6 ;0 ;2 ;144270 ;"     2:24.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;150 ;5 ;0 ;3 ;148640 ;"     2:28.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;150 ;2 ;0 ;4 ;153860 ;"     2:33.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;150 ;4 ;0 ;5 ;157050 ;"     2:37.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;7 ;0 ;1 ;188560 ;"     3:08.56" ;" " ;188700 ;"     3:08.70" ;"A" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;3 ;0 ;2 ;191590 ;"     3:11.59" ;" " ;191710 ;"     3:11.71" ;"A" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;6 ;0 ;3 ;191990 ;"     3:11.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;5 ;0 ;4 ;196890 ;"     3:16.89" ;" " ;196910 ;"     3:16.91" ;"A" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;2 ;0 ;5 ;203250 ;"     3:23.25" ;" " ;203360 ;"     3:23.36" ;"A" ;0 ;"" ;"" ;
412 ;0 ;0 ;200 ;4 ;0 ;6 ;206500 ;"     3:26.50" ;" " ;206680 ;"     3:26.68" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;0 ;0 ;0 ;0 ;40125540 ;" 11:08:45.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;3 ;0 ;1 ;42890 ;"       42.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;6 ;0 ;2 ;43310 ;"       43.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;5 ;0 ;3 ;43350 ;"       43.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;2 ;0 ;4 ;44850 ;"       44.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;4 ;0 ;5 ;44860 ;"       44.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;7 ;0 ;6 ;45110 ;"       45.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;50 ;1 ;0 ;7 ;45980 ;"       45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;6 ;0 ;1 ;89930 ;"     1:29.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;3 ;0 ;2 ;90480 ;"     1:30.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;5 ;0 ;3 ;91290 ;"     1:31.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;4 ;0 ;4 ;92840 ;"     1:32.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;7 ;0 ;5 ;94620 ;"     1:34.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;2 ;0 ;6 ;95700 ;"     1:35.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;100 ;1 ;0 ;7 ;97520 ;"     1:37.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;6 ;0 ;1 ;137280 ;"     2:17.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;3 ;0 ;2 ;139170 ;"     2:19.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;5 ;0 ;3 ;139670 ;"     2:19.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;4 ;0 ;4 ;141370 ;"     2:21.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;7 ;0 ;5 ;143590 ;"     2:23.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;2 ;0 ;6 ;146990 ;"     2:26.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;150 ;1 ;0 ;7 ;151220 ;"     2:31.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;6 ;0 ;1 ;182400 ;"     3:02.40" ;" " ;182510 ;"     3:02.51" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;3 ;0 ;2 ;184370 ;"     3:04.37" ;" " ;184510 ;"     3:04.51" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;5 ;0 ;3 ;185780 ;"     3:05.78" ;" " ;185940 ;"     3:05.94" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;4 ;0 ;4 ;187320 ;"     3:07.32" ;" " ;187410 ;"     3:07.41" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;7 ;0 ;5 ;188610 ;"     3:08.61" ;" " ;188600 ;"     3:08.60" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;2 ;0 ;6 ;196080 ;"     3:16.08" ;" " ;196220 ;"     3:16.22" ;"A" ;0 ;"" ;"" ;
412 ;0 ;1 ;200 ;1 ;0 ;7 ;202000 ;"     3:22.00" ;" " ;202260 ;"     3:22.26" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;0 ;0 ;0 ;0 ;40368840 ;" 11:12:48.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;8 ;0 ;1 ;41670 ;"       41.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;7 ;0 ;2 ;42050 ;"       42.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;6 ;0 ;3 ;42400 ;"       42.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;4 ;0 ;4 ;43270 ;"       43.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;5 ;0 ;5 ;43370 ;"       43.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;1 ;0 ;6 ;45360 ;"       45.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;3 ;0 ;7 ;46400 ;"       46.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;50 ;2 ;0 ;8 ;47410 ;"       47.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;7 ;0 ;1 ;87260 ;"     1:27.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;8 ;0 ;2 ;87380 ;"     1:27.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;6 ;0 ;3 ;89460 ;"     1:29.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;4 ;0 ;4 ;89580 ;"     1:29.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;5 ;0 ;5 ;90970 ;"     1:30.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;1 ;0 ;6 ;95300 ;"     1:35.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;2 ;0 ;7 ;97380 ;"     1:37.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;100 ;3 ;0 ;8 ;97710 ;"     1:37.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;7 ;0 ;1 ;132720 ;"     2:12.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;8 ;0 ;2 ;134300 ;"     2:14.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;4 ;0 ;3 ;135200 ;"     2:15.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;6 ;0 ;4 ;137350 ;"     2:17.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;5 ;0 ;5 ;138260 ;"     2:18.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;1 ;0 ;6 ;144860 ;"     2:24.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;2 ;0 ;7 ;147940 ;"     2:27.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;150 ;3 ;0 ;8 ;148380 ;"     2:28.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;7 ;0 ;1 ;176420 ;"     2:56.42" ;" " ;176420 ;"     2:56.42" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;8 ;0 ;2 ;177890 ;"     2:57.89" ;" " ;177760 ;"     2:57.76" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;4 ;0 ;3 ;178030 ;"     2:58.03" ;" " ;178160 ;"     2:58.16" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;5 ;0 ;4 ;182480 ;"     3:02.48" ;" " ;182630 ;"     3:02.63" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;6 ;0 ;5 ;185080 ;"     3:05.08" ;" " ;185250 ;"     3:05.25" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;1 ;0 ;6 ;189820 ;"     3:09.82" ;" " ;190050 ;"     3:10.05" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;2 ;0 ;7 ;193640 ;"     3:13.64" ;" " ;193780 ;"     3:13.78" ;"A" ;0 ;"" ;"" ;
412 ;0 ;2 ;200 ;3 ;0 ;8 ;195020 ;"     3:15.02" ;" " ;195240 ;"     3:15.24" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;0 ;0 ;0 ;0 ;40609930 ;" 11:16:49.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;3 ;0 ;1 ;39640 ;"       39.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;6 ;0 ;2 ;40100 ;"       40.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;8 ;0 ;3 ;40850 ;"       40.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;7 ;0 ;4 ;41380 ;"       41.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;4 ;0 ;5 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;1 ;0 ;6 ;41960 ;"       41.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;2 ;0 ;7 ;42010 ;"       42.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;50 ;5 ;0 ;8 ;42320 ;"       42.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;3 ;0 ;1 ;84100 ;"     1:24.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;6 ;0 ;2 ;84320 ;"     1:24.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;8 ;0 ;3 ;85920 ;"     1:25.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;7 ;0 ;4 ;85940 ;"     1:25.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;4 ;0 ;5 ;88280 ;"     1:28.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;5 ;0 ;6 ;88450 ;"     1:28.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;2 ;0 ;7 ;88930 ;"     1:28.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;100 ;1 ;0 ;8 ;89990 ;"     1:29.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;6 ;0 ;1 ;128670 ;"     2:08.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;3 ;0 ;2 ;128840 ;"     2:08.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;7 ;0 ;3 ;131820 ;"     2:11.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;8 ;0 ;4 ;132350 ;"     2:12.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;2 ;0 ;5 ;134930 ;"     2:14.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;5 ;0 ;6 ;135080 ;"     2:15.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;4 ;0 ;7 ;135440 ;"     2:15.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;150 ;1 ;0 ;8 ;138390 ;"     2:18.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;3 ;0 ;1 ;171910 ;"     2:51.91" ;" " ;171980 ;"     2:51.98" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;6 ;0 ;2 ;172470 ;"     2:52.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;7 ;0 ;3 ;175400 ;"     2:55.40" ;" " ;175510 ;"     2:55.51" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;8 ;0 ;4 ;175790 ;"     2:55.79" ;" " ;175850 ;"     2:55.85" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;5 ;0 ;5 ;177680 ;"     2:57.68" ;" " ;177790 ;"     2:57.79" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;2 ;0 ;6 ;177750 ;"     2:57.75" ;" " ;177860 ;"     2:57.86" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;4 ;0 ;7 ;180680 ;"     3:00.68" ;" " ;180890 ;"     3:00.89" ;"A" ;0 ;"" ;"" ;
412 ;0 ;3 ;200 ;1 ;0 ;8 ;184340 ;"     3:04.34" ;" " ;184680 ;"     3:04.68" ;"A" ;0 ;"" ;"" ;
412 ;0 ;4 ;0 ;0 ;0 ;0 ;40834650 ;" 11:20:34.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;5 ;0 ;1 ;38110 ;"       38.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;4 ;0 ;2 ;38490 ;"       38.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;3 ;0 ;3 ;38870 ;"       38.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;2 ;0 ;4 ;39540 ;"       39.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;1 ;0 ;5 ;40360 ;"       40.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;7 ;0 ;6 ;40480 ;"       40.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;6 ;0 ;7 ;41550 ;"       41.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;50 ;8 ;0 ;8 ;83810 ;"     1:23.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;3 ;0 ;1 ;79180 ;"     1:19.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;5 ;0 ;2 ;80210 ;"     1:20.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;4 ;0 ;3 ;80230 ;"     1:20.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;2 ;0 ;4 ;83260 ;"     1:23.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;7 ;0 ;5 ;84390 ;"     1:24.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;6 ;0 ;6 ;86040 ;"     1:26.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;100 ;1 ;0 ;7 ;86410 ;"     1:26.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;3 ;0 ;1 ;120220 ;"     2:00.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;4 ;0 ;2 ;121280 ;"     2:01.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;5 ;0 ;3 ;121890 ;"     2:01.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;7 ;0 ;4 ;127670 ;"     2:07.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;2 ;0 ;5 ;127780 ;"     2:07.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;8 ;0 ;6 ;127880 ;"     2:07.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;6 ;0 ;7 ;130740 ;"     2:10.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
412 ;0 ;4 ;150 ;1 ;0 ;8 ;132720 ;"     2:12.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
