event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;14 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
101 ;0 ;14 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
101 ;0 ;14 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
101 ;0 ;14 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
101 ;0 ;14 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
101 ;0 ;14 ;50 ;3 ;0 ;1 ;30210 ;"       30.21" ;" " ;30340 ;"       30.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;4 ;0 ;2 ;31520 ;"       31.52" ;" " ;31750 ;"       31.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;2 ;0 ;3 ;31860 ;"       31.86" ;" " ;32000 ;"       32.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;5 ;0 ;4 ;32160 ;"       32.16" ;" " ;32110 ;"       32.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;6 ;0 ;5 ;33490 ;"       33.49" ;" " ;33560 ;"       33.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;1 ;0 ;6 ;33910 ;"       33.91" ;" " ;33980 ;"       33.98" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;0 ;0 ;0 ;0 ;41853360 ;" 11:37:33.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;0 ;50 ;3 ;0 ;1 ;45610 ;"       45.61" ;"E" ;45610 ;"       45.61" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;2 ;0 ;2 ;56550 ;"       56.55" ;" " ;56610 ;"       56.61" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;4 ;0 ;3 ;59100 ;"       59.10" ;" " ;59490 ;"       59.49" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;5 ;0 ;4 ;64090 ;"     1:04.09" ;" " ;64260 ;"     1:04.26" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;0 ;0 ;0 ;0 ;41987840 ;" 11:39:47.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;1 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;1 ;50 ;5 ;0 ;1 ;47230 ;"       47.23" ;" " ;47450 ;"       47.45" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;1 ;0 ;2 ;47790 ;"       47.79" ;" " ;47820 ;"       47.82" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;3 ;0 ;2 ;47790 ;"       47.79" ;" " ;47760 ;"       47.76" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;4 ;0 ;4 ;58830 ;"       58.83" ;"E" ;58830 ;"       58.83" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;2 ;0 ;5 ;62910 ;"     1:02.91" ;"E" ;62910 ;"     1:02.91" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;0 ;0 ;0 ;0 ;42113120 ;" 11:41:53.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;2 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;2 ;50 ;4 ;0 ;1 ;48620 ;"       48.62" ;" " ;48860 ;"       48.86" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;6 ;0 ;2 ;50880 ;"       50.88" ;" " ;51000 ;"       51.00" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;5 ;0 ;3 ;52430 ;"       52.43" ;" " ;52750 ;"       52.75" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;1 ;0 ;4 ;54660 ;"       54.66" ;" " ;54800 ;"       54.80" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;3 ;0 ;5 ;54780 ;"       54.78" ;" " ;54900 ;"       54.90" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;2 ;0 ;6 ;58910 ;"       58.91" ;" " ;59060 ;"       59.06" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;0 ;0 ;0 ;0 ;42286840 ;" 11:44:46.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;3 ;50 ;5 ;0 ;1 ;39310 ;"       39.31" ;" " ;39320 ;"       39.32" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;6 ;0 ;2 ;40340 ;"       40.34" ;" " ;40430 ;"       40.43" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;3 ;0 ;3 ;40370 ;"       40.37" ;" " ;40500 ;"       40.50" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;1 ;0 ;4 ;41840 ;"       41.84" ;" " ;41880 ;"       41.88" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;2 ;0 ;5 ;46540 ;"       46.54" ;" " ;46710 ;"       46.71" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;4 ;0 ;6 ;48740 ;"       48.74" ;" " ;48920 ;"       48.92" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;0 ;0 ;0 ;0 ;42385220 ;" 11:46:25.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;4 ;50 ;4 ;0 ;1 ;32850 ;"       32.85" ;" " ;33070 ;"       33.07" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;6 ;0 ;2 ;33160 ;"       33.16" ;" " ;33220 ;"       33.22" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;5 ;0 ;3 ;34540 ;"       34.54" ;" " ;34300 ;"       34.30" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;3 ;0 ;4 ;37880 ;"       37.88" ;" " ;37990 ;"       37.99" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;2 ;0 ;5 ;38990 ;"       38.99" ;" " ;39140 ;"       39.14" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;1 ;0 ;6 ;40400 ;"       40.40" ;" " ;40420 ;"       40.42" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;0 ;0 ;0 ;0 ;42479000 ;" 11:47:59.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;5 ;50 ;3 ;0 ;1 ;41520 ;"       41.52" ;" " ;41520 ;"       41.52" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;4 ;0 ;2 ;52540 ;"       52.54" ;" " ;52630 ;"       52.63" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;6 ;0 ;3 ;54340 ;"       54.34" ;" " ;54480 ;"       54.48" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;2 ;0 ;4 ;55130 ;"       55.13" ;"E" ;55130 ;"       55.13" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;5 ;0 ;5 ;55750 ;"       55.75" ;"E" ;55750 ;"       55.75" ;"A" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;1 ;0 ;6 ;57680 ;"       57.68" ;" " ;57770 ;"       57.77" ;"A" ;0 ;"" ;"" ;
102 ;0 ;6 ;0 ;0 ;0 ;0 ;42569530 ;" 11:49:29.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;6 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;6 ;0 ;1 ;38550 ;"       38.55" ;" " ;38590 ;"       38.59" ;"A" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;4 ;0 ;2 ;38860 ;"       38.86" ;" " ;39010 ;"       39.01" ;"A" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;2 ;0 ;3 ;39340 ;"       39.34" ;" " ;39400 ;"       39.40" ;"A" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;1 ;0 ;4 ;42880 ;"       42.88" ;" " ;42910 ;"       42.91" ;"A" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;7 ;0 ;0 ;0 ;0 ;42711060 ;" 11:51:51.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;7 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;7 ;50 ;2 ;0 ;1 ;34140 ;"       34.14" ;" " ;34310 ;"       34.31" ;"A" ;0 ;"" ;"" ;
102 ;0 ;7 ;50 ;5 ;0 ;2 ;34250 ;"       34.25" ;" " ;34100 ;"       34.10" ;"A" ;0 ;"" ;"" ;
102 ;0 ;7 ;50 ;3 ;0 ;3 ;34340 ;"       34.34" ;" " ;34470 ;"       34.47" ;"A" ;0 ;"" ;"" ;
102 ;0 ;7 ;50 ;6 ;0 ;4 ;36880 ;"       36.88" ;" " ;36940 ;"       36.94" ;"A" ;0 ;"" ;"" ;
102 ;0 ;7 ;50 ;4 ;0 ;5 ;37340 ;"       37.34" ;" " ;37310 ;"       37.31" ;"A" ;0 ;"" ;"" ;
102 ;0 ;7 ;50 ;1 ;0 ;6 ;44180 ;"       44.18" ;" " ;44240 ;"       44.24" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;0 ;0 ;0 ;0 ;42784550 ;" 11:53:04.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
102 ;0 ;8 ;50 ;4 ;0 ;1 ;29670 ;"       29.67" ;" " ;29910 ;"       29.91" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;5 ;0 ;2 ;29740 ;"       29.74" ;" " ;29900 ;"       29.90" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;3 ;0 ;3 ;30360 ;"       30.36" ;" " ;30510 ;"       30.51" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;2 ;0 ;4 ;30830 ;"       30.83" ;" " ;30850 ;"       30.85" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;1 ;0 ;5 ;30900 ;"       30.90" ;" " ;30900 ;"       30.90" ;"A" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;6 ;0 ;6 ;33630 ;"       33.63" ;" " ;33710 ;"       33.71" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;0 ;0 ;0 ;43506510 ;" 12:05:06.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;910 ;"        0.91" ;" " ;
103 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;940 ;"        0.94" ;" " ;
103 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;930 ;"        0.93" ;" " ;
103 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1200 ;"        1.20" ;" " ;
103 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1000 ;"        1.00" ;" " ;
103 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;750 ;"        0.75" ;" " ;
103 ;0 ;0 ;50 ;5 ;0 ;1 ;43820 ;"       43.82" ;" " ;44030 ;"       44.03" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;6 ;0 ;2 ;48030 ;"       48.03" ;" " ;48160 ;"       48.16" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;2 ;0 ;3 ;54020 ;"       54.02" ;" " ;54080 ;"       54.08" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;4 ;0 ;4 ;57270 ;"       57.27" ;"E" ;57270 ;"       57.27" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;1 ;0 ;5 ;59260 ;"       59.26" ;"E" ;59260 ;"       59.26" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;3 ;0 ;6 ;67630 ;"     1:07.63" ;" " ;67730 ;"     1:07.73" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;0 ;0 ;0 ;0 ;43629640 ;" 12:07:09.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;1 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;660 ;"        0.66" ;" " ;
103 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;790 ;"        0.79" ;" " ;
103 ;0 ;1 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;760 ;"        0.76" ;" " ;
103 ;0 ;1 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;370 ;"        0.37" ;" " ;
103 ;0 ;1 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;880 ;"        0.88" ;" " ;
103 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1050 ;"        1.05" ;" " ;
103 ;0 ;1 ;50 ;1 ;0 ;1 ;43720 ;"       43.72" ;" " ;43860 ;"       43.86" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;2 ;0 ;2 ;43820 ;"       43.82" ;" " ;43690 ;"       43.69" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;3 ;0 ;3 ;44610 ;"       44.61" ;" " ;44670 ;"       44.67" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;4 ;0 ;4 ;47500 ;"       47.50" ;"E" ;47500 ;"       47.50" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;5 ;0 ;5 ;52160 ;"       52.16" ;"E" ;52160 ;"       52.16" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;6 ;0 ;6 ;59120 ;"       59.12" ;" " ;59380 ;"       59.38" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;0 ;0 ;0 ;43734640 ;" 12:08:54.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;670 ;"        0.67" ;" " ;
103 ;0 ;2 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1650 ;"        1.65" ;" " ;
103 ;0 ;2 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;680 ;"        0.68" ;" " ;
103 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;760 ;"        0.76" ;" " ;
103 ;0 ;2 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;890 ;"        0.89" ;" " ;
103 ;0 ;2 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;620 ;"        0.62" ;" " ;
103 ;0 ;2 ;50 ;6 ;0 ;1 ;47550 ;"       47.55" ;" " ;47760 ;"       47.76" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;3 ;0 ;2 ;48940 ;"       48.94" ;" " ;49130 ;"       49.13" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;1 ;0 ;3 ;49080 ;"       49.08" ;" " ;49120 ;"       49.12" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;2 ;0 ;4 ;51990 ;"       51.99" ;" " ;52170 ;"       52.17" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;5 ;0 ;5 ;52510 ;"       52.51" ;" " ;52570 ;"       52.57" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;4 ;0 ;6 ;55940 ;"       55.94" ;" " ;56090 ;"       56.09" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;0 ;0 ;0 ;43834250 ;" 12:10:34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;720 ;"        0.72" ;" " ;
103 ;0 ;3 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;870 ;"        0.87" ;" " ;
103 ;0 ;3 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
103 ;0 ;3 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;960 ;"        0.96" ;" " ;
103 ;0 ;3 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1100 ;"        1.10" ;" " ;
103 ;0 ;3 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;730 ;"        0.73" ;" " ;
103 ;0 ;3 ;50 ;2 ;0 ;1 ;46690 ;"       46.69" ;" " ;46860 ;"       46.86" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;6 ;0 ;2 ;48560 ;"       48.56" ;" " ;48740 ;"       48.74" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;5 ;0 ;3 ;48900 ;"       48.90" ;"E" ;48900 ;"       48.90" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;4 ;0 ;4 ;50860 ;"       50.86" ;" " ;51070 ;"       51.07" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;1 ;0 ;5 ;52930 ;"       52.93" ;" " ;52980 ;"       52.98" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;3 ;0 ;6 ;53690 ;"       53.69" ;"E" ;53690 ;"       53.69" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;0 ;0 ;0 ;0 ;43932690 ;" 12:12:12.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;4 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;930 ;"        0.93" ;" " ;
103 ;0 ;4 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;810 ;"        0.81" ;" " ;
103 ;0 ;4 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
103 ;0 ;4 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;1110 ;"        1.11" ;" " ;
103 ;0 ;4 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;900 ;"        0.90" ;" " ;
103 ;0 ;4 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;870 ;"        0.87" ;" " ;
103 ;0 ;4 ;50 ;5 ;0 ;1 ;43300 ;"       43.30" ;" " ;43450 ;"       43.45" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;6 ;0 ;2 ;44240 ;"       44.24" ;" " ;44400 ;"       44.40" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;3 ;0 ;3 ;46210 ;"       46.21" ;"E" ;46210 ;"       46.21" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;1 ;0 ;4 ;48170 ;"       48.17" ;" " ;48220 ;"       48.22" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;2 ;0 ;5 ;50800 ;"       50.80" ;"E" ;50800 ;"       50.80" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;4 ;0 ;6 ;54420 ;"       54.42" ;"E" ;54420 ;"       54.42" ;"A" ;0 ;"" ;"" ;
