event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
103 ;0 ;5 ;50 ;4 ;0 ;6 ;59170 ;"       59.17" ;" " ;59120 ;"       59.12" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;0 ;0 ;0 ;0 ;51159750 ;" 14:12:39.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;3 ;0 ;1 ;52400 ;"       52.40" ;" " ;52410 ;"       52.41" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;2 ;0 ;2 ;53620 ;"       53.62" ;" " ;53680 ;"       53.68" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;4 ;0 ;3 ;53850 ;"       53.85" ;" " ;53890 ;"       53.89" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;5 ;0 ;4 ;53920 ;"       53.92" ;"E" ;53920 ;"       53.92" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;6 ;0 ;5 ;54680 ;"       54.68" ;" " ;54860 ;"       54.86" ;"A" ;0 ;"" ;"" ;
103 ;0 ;6 ;50 ;1 ;0 ;6 ;56870 ;"       56.87" ;" " ;56890 ;"       56.89" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;0 ;0 ;0 ;0 ;51249650 ;" 14:14:09.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;2 ;0 ;1 ;50160 ;"       50.16" ;" " ;50190 ;"       50.19" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;6 ;0 ;2 ;52450 ;"       52.45" ;" " ;52590 ;"       52.59" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;5 ;0 ;3 ;55370 ;"       55.37" ;"E" ;55370 ;"       55.37" ;"A" ;0 ;"" ;"" ;
103 ;0 ;7 ;50 ;1 ;0 ;4 ;55500 ;"       55.50" ;" " ;55550 ;"       55.55" ;"A" ;0 ;"" ;"" ;
